-0.18557657198405456,0.09829176526909598,-0.00906912880267041,0.01372226263880362,0.05878090397671547,0.06671142527562314,-0.8288928590902542,0.3725528996604579,0.07774207360628918,0.0044881592169214255,2.7429910982018746,6.682539838242281
-0.18557657198405456,0.09829176526909598,-0.007716318540502124,0.010568374940375826,0.05474093671820301,0.06620192890303475,-0.9100677593357358,0.4804851016352689,0.07912036509089515,0.00439841000839614,2.6241569132039495,5.761739450466395
-0.13726182335154913,0.18853708820825052,0.014997317290874439,-9.436968357558775e-05,0.06780993080825225,0.07935925888673405,0.5416033921520448,-0.41483187564868196,0.09349897679218618,0.006459832577264323,2.223263738819805,3.44833856178931
-0.13726182335154913,0.18853708820825052,0.0264077312853069,0.028266944008679972,0.0765462690721223,0.07960817621745048,0.10810120252988714,-0.5676216908509502,0.10197828529285992,0.0069714553750989386,2.855953883677309,8.209943745957933
-0.0976788071636093,0.09304827659947733,0.01881743112072657,0.029130995256891445,0.03840941178851994,0.044589708338725074,-0.7466259439178601,-0.2630174649854391,0.06221717945837682,0.002322455382818532,2.28523854412376,3.9672347644203487
-0.2856716013780661,0.09304827659947733,-0.037923499412190954,-0.02711506455672029,0.09240725188658214,0.08198437924752677,-0.7831850111409014,0.541319091648178,0.12348669089922418,0.008092415863862725,2.829897429146457,7.9116146467526764
-0.2856716013780661,0.0316427069304197,-0.141371403167176,-0.12155356110785835,0.08873506701510327,0.07884357462947257,0.044638582277611714,-0.8407212625196632,0.11758183724678162,0.02614001980120589,7.196584790423536,59.38321791661015
-0.2690383081892982,0.04276175677922275,-0.11706757113321876,-0.1188680512430447,0.1181505403152739,0.09169803739308505,0.07082146452193026,-1.1852248255064064,0.1592934973565875,0.02202926097215742,5.784374861155356,39.44170720655783
-0.14797240978440182,0.25357629320726144,0.00485229584103763,0.0071094119546967725,0.058179978532067606,0.09174328566041422,0.7435344317030844,0.714021284264446,0.0928499476595965,0.008356206934059633,3.285151333406361,11.373629285759566
-0.06736474511417444,0.25357629320726144,0.053373181788385085,0.04036825120354513,0.04492142881705802,0.06495070009231083,1.2596830876298637,1.9316402608623378,0.06378186136723801,0.007025104042272492,3.669404949979525,16.75519061375677
-0.03967421963562588,0.16530353133966952,0.044335028700740145,0.03704154413853568,0.048480955103422214,0.04966217239846433,0.6057723567484435,-0.09019468171136058,0.0627830519403477,0.004407262823556896,4.423948377325702,25.062189474927607
-0.08492617159412498,0.18480068899458932,0.023374038494511615,0.01107027060040994,0.05396066666430705,0.06836748533752288,0.8918466960622783,-0.039157625629587134,0.0737814916968768,0.005173717596405551,3.162966909902011,10.00164059075418
-0.16613295160435582,0.18480068899458932,0.003425768129601454,-0.0010570254100596295,0.04660280820719889,0.06423654642794076,0.37312967651905704,1.5314367040141397,0.06612163675924458,0.004096806445296892,1.7066942398730978,1.3837392119504326
-0.2411611918097663,0.06766704889438503,-0.06892441246504392,-0.06445335203100803,0.11812130306940784,0.09586204820125364,-0.2584319619120507,-1.2389688643750258,0.15787954085946754,0.013848211596137585,4.036846484639287,17.788607877544973
-0.2411611918097663,0.05063596696224755,-0.08018268171242075,-0.08140511207610375,0.1042419489383246,0.08522202462374884,-0.27266048594483683,-0.9906818113354419,0.12381951932003629,0.013619427992756523,4.44652974191888,24.407350161970186
-0.11874447717543085,0.07092539955898262,-0.016192567398984673,-0.007087219986768091,0.05105906121288214,0.051126354611110626,-0.2883888908393759,-0.9402931105037968,0.08224876396127204,0.0028499643334334844,1.974666062852059,2.3799923807316166
-0.11084715569679113,0.07092539955898262,-0.006267071692684666,0.005423757048120078,0.06141846033857361,0.05379360045148248,-0.39833420440017986,-1.0421339617670962,0.08873178593798713,0.0029040901226396487,1.9277445423449588,2.455238872631714
-0.1106319505491407,0.14409812307501454,0.024457576544523518,0.02726288140556426,0.041104904148284806,0.055221373585723016,-0.43299650192136824,0.07607583811699659,0.05541898710884523,0.003617079150118274,2.6686198832868397,6.701920111808159
-0.5064910157120807,0.14409812307501454,-0.030249161931888143,0.021312315572108623,0.04767039631320201,0.16341990936805573,-1.9256083321678703,2.612151228118626,0.06450333419785308,0.02735401790766651,2.5339383477748103,5.624343157993826
-1.4368893220367631,0.8944909376040507,-0.4502708979047299,-0.5439029590059739,0.31686006146475376,0.5079599601882144,0.5961581266616351,0.36275190609459607,0.44366739488694995,0.4581869694427999,3.964129446215396,19.971150292971974
-1.6170653054565445,0.8991996646728446,-0.4078472235477492,-0.5053270234071328,0.8839338584162817,0.6882638861291658,0.24176169676111303,-0.9606270424828098,1.1706177468998227,0.6353094629357328,3.3422939502133575,11.041592645203409
